transcript_name	raw	est_count	tpm
ENST00000391141.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000343315.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000546421.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000228740.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000605386.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000478358.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000623122.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000551257.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000552033.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000549802.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000266719.4	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000358859.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000423423.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000700977.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000611056.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000431907.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000674349.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000380130.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000380139.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000688685.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000298386.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000445273.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000320027.10	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000697718.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000384769.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000620494.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000381436.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000568856.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000399949.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000393416.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000446295.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000413490.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000671380.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000612824.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000568811.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000379862.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000378775.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000706984.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000423442.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000456688.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000692504.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000668133.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000616786.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000389797.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000349995.10	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000700975.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000517509.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000362607.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000613838.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000261488.10	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000398795.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000660769.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000280481.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000700706.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000664989.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000701043.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000581585.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000543139.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000606320.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000541076.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000624878.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000546049.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000412505.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000537178.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000451053.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000426174.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000535274.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000540968.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000288912.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000537265.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000355329.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000543852.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000619282.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000610631.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000613625.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000700716.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000440550.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000623873.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000423023.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000456608.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000696861.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000440905.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000440167.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000650709.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000424075.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000540684.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000317555.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000623974.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000538731.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000376649.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000541679.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000707118.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000651439.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000393412.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000552212.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000229134.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000247815.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000390675.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000539585.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000390674.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000240619.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000543626.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000703543.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000503499.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000545927.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000315330.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000641639.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000545363.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000540396.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000446457.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000693495.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000307637.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000535313.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000544702.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000332427.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000543321.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000541815.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000359062.4	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000619202.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000545069.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000446798.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000553788.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000539780.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000421138.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000545604.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000541908.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000509114.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000398864.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000266508.14	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000540445.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000532964.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000428182.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000444324.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000261170.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000610699.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000519357.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000692891.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000541867.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000382841.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000528497.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000662732.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000650618.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000657630.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000524765.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000533859.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000524381.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000359674.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000331898.11	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000416725.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000426933.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000526082.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000281441.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000525144.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000530591.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000540136.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000397296.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000400911.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000535215.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000396308.4	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000361716.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000659623.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000543190.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000536588.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000646245.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000646138.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000513358.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000684302.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000501371.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000418006.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000668721.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000538450.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000515614.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000539259.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000399788.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000395868.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000620496.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000655500.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000552016.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000672280.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000610448.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000557235.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000660360.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000552656.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000548861.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000411731.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000548078.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000557452.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000549424.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000293373.11	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000551779.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000401977.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000651657.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000550263.4	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000331817.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000554150.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000458521.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000618634.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000668912.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000542724.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000358230.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000408887.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000552115.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000552738.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000393629.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000312635.10	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000664635.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000538913.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000659090.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000547701.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000549994.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000449184.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000550465.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000266646.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000555461.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000550082.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000293636.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000616916.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000548750.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000679184.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000677694.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000358314.12	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000613154.4	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000539469.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000620472.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000703371.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000472289.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000639589.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000619744.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000550207.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000617809.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000538463.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000354285.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000701923.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000610917.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000345127.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000548315.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000603798.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000448372.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000425012.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000541174.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000549275.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000301061.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000383885.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000448928.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000595310.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000624535.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000425752.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000549336.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000395324.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000667854.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000547799.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000685510.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000612232.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000690783.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000377780.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000559561.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000626103.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000568735.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000562687.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000567073.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000656782.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000557586.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000637539.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000390556.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000327359.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000548361.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000392585.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000329797.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000662137.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000700911.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000551177.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000654695.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000602827.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000380038.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000606769.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000529624.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000563942.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000611636.4	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000261751.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000561594.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000693695.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000558195.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000562624.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000568486.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000669290.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000570209.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000624188.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000430589.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000384468.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000383882.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000384335.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000650707.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000562244.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000568252.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000620435.4	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000514902.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000688303.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000701178.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000532405.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000341228.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000334708.4	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000328839.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000555019.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000315988.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000554565.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000553543.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000650645.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000696740.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000535815.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000531499.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000408175.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000328459.11	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000555078.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000555562.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000556328.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000553947.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000555004.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000559946.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000557378.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000607122.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000557095.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000557121.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000673361.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000341267.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000637716.2	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000637646.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000355173.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000267584.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000554140.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000555927.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000556505.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000305631.7	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000502101.3	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000436070.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000557471.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000561607.6	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000654993.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000560473.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000559920.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000558833.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000348370.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000260408.8	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000299022.10	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000649429.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000557843.5	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000561122.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000612282.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000616204.1	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
ENST00000389286.9	2.4710033929421075e-07	1.0000000000029738	0.24710033929421074
