transcript_name	raw	est_count	tpm
ENST00000489213.5	3.8638720028312406e-07	1.1764705882604554	0.38638720028312407
ENST00000678963.1	3.853678161952299e-07	1.1733667706477875	0.3853678161952299
ENST00000635775.1	3.8511542702358185e-07	1.172598296855121	0.38511542702358187
ENST00000605870.5	3.840777059400586e-07	1.1694386468131726	0.3840777059400586
ENST00000396091.7	3.837032443670782e-07	1.1682984873391467	0.3837032443670782
ENST00000409451.7	3.8370324436707733e-07	1.168298487339144	0.3837032443670773
ENST00000409480.5	3.8370324436707733e-07	1.168298487339144	0.3837032443670773
ENST00000435761.5	3.835639538534458e-07	1.1678743760011103	0.3835639538534458
ENST00000636395.1	3.833189616008783e-07	1.1671284243254694	0.3833189616008783
ENST00000262765.10	3.833189616008783e-07	1.1671284243254694	0.3833189616008783
ENST00000676156.1	3.832452184293845e-07	1.1669038913381347	0.3832452184293845
ENST00000682364.1	3.8324313426996e-07	1.1668975454957715	0.38324313426996
ENST00000684738.1	3.8324313426996e-07	1.1668975454957715	0.38324313426996
ENST00000406927.6	3.8324313426996e-07	1.1668975454957715	0.38324313426996
ENST00000272839.7	3.8324313426996e-07	1.1668975454957715	0.38324313426996
ENST00000672429.1	3.831673069401719e-07	1.1666666666695145	0.38316730694017187
ENST00000704860.1	3.831673069401719e-07	1.1666666666695145	0.38316730694017187
ENST00000423167.6	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000590214.5	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000586866.5	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000543365.5	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000539243.6	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000313093.7	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000616000.4	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000449139.6	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000395105.9	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000416286.7	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000323940.9	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000695722.1	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000695721.1	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000695719.1	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000527979.5	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000526568.5	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000436863.7	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000590577.2	3.831673069390419e-07	1.1666666666660739	0.3831673069390419
ENST00000525702.5	3.830976595012652e-07	1.1664546043564739	0.38309765950126523
ENST00000514514.5	3.8252332831301707e-07	1.1647058824774894	0.38252332831301705
ENST00000646624.1	3.8235099531846204e-07	1.1641811634926673	0.38235099531846206
ENST00000368060.7	3.823503190930585e-07	1.1641791045235872	0.3823503190930585
ENST00000377681.8	3.8230524999254665e-07	1.164041878261556	0.38230524999254667
ENST00000435364.8	3.8230524999254665e-07	1.164041878261556	0.38230524999254667
ENST00000489634.2	3.8230524999254665e-07	1.164041878261556	0.38230524999254667
ENST00000676935.1	3.8230524999254665e-07	1.164041878261556	0.38230524999254667
ENST00000677610.1	3.8230524999254665e-07	1.164041878261556	0.38230524999254667
ENST00000678772.1	3.8230524999254665e-07	1.164041878261556	0.38230524999254667
ENST00000293308.11	3.8167313408731077e-07	1.1621172136496416	0.3816731340873108
ENST00000692008.1	3.8167313408731077e-07	1.1621172136496416	0.3816731340873108
ENST00000589656.6	3.804087127052269e-07	1.1582673072187368	0.3804087127052269
ENST00000649268.2	3.802863497464964e-07	1.157894736849083	0.3802863497464964
ENST00000634349.1	3.7986733415495265e-07	1.1566189194329974	0.37986733415495266
ENST00000392527.5	3.789545648041443e-07	1.1538397220519643	0.3789545648041443
ENST00000552067.5	3.789307256298543e-07	1.1537671366056035	0.3789307256298543
ENST00000658064.1	3.784148025071666e-07	1.1521962554294134	0.3784148025071666
ENST00000670175.1	3.784148025071666e-07	1.1521962554294134	0.3784148025071666
ENST00000681344.1	3.7835354555725614e-07	1.1520097404520968	0.37835354555725614
ENST00000623761.3	3.775641854736077e-07	1.1496062992374843	0.3775641854736077
ENST00000520627.1	3.764414392888548e-07	1.1461877650223873	0.37644143928885476
ENST00000542074.1	3.7643029935175035e-07	1.1461538461753114	0.3764302993517504
ENST00000561792.7	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000381535.4	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000536603.5	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000578363.5	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000687028.2	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000517786.1	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000512736.5	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000610189.2	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000504238.5	3.756702409873202e-07	1.1438396227474696	0.37567024098732016
ENST00000538304.1	3.754553032018429e-07	1.1431851808230615	0.3754553032018429
ENST00000354559.9	3.7534756598131567e-07	1.142857142857212	0.3753475659813157
ENST00000503220.1	3.7534756598131567e-07	1.142857142857212	0.3753475659813157
ENST00000677425.1	3.753475659811022e-07	1.1428571428565621	0.3753475659811022
ENST00000678300.1	3.753475659811022e-07	1.1428571428565621	0.3753475659811022
ENST00000678051.1	3.753475659811022e-07	1.1428571428565621	0.3753475659811022
ENST00000678384.1	3.753475659811022e-07	1.1428571428565621	0.3753475659811022
ENST00000677066.1	3.753475659811022e-07	1.1428571428565621	0.3753475659811022
ENST00000677064.1	3.753475659811022e-07	1.1428571428565621	0.3753475659811022
ENST00000297185.9	3.753475659811022e-07	1.1428571428565621	0.3753475659811022
ENST00000685097.1	3.753064948498726e-07	1.1427320895994075	0.3753064948498726
ENST00000687912.1	3.753064948498726e-07	1.1427320895994075	0.3753064948498726
ENST00000659717.1	3.75225935691108e-07	1.1424868033144784	0.37522593569110796
ENST00000379020.8	3.7517452615868394e-07	1.1423302717243824	0.37517452615868396
ENST00000629305.2	3.7504016787204914e-07	1.1419211780163117	0.37504016787204913
ENST00000676848.1	3.7504016787204914e-07	1.1419211780163117	0.37504016787204913
ENST00000677591.1	3.7504016787204914e-07	1.1419211780163117	0.37504016787204913
ENST00000678466.1	3.7504016787204914e-07	1.1419211780163117	0.37504016787204913
ENST00000515618.1	3.749190079702188e-07	1.1415522707106984	0.3749190079702188
ENST00000649479.1	3.7485880772396417e-07	1.1413689731815029	0.3748588077239642
ENST00000699987.1	3.744754190457717e-07	1.1402016324843085	0.3744754190457717
ENST00000525303.5	3.742527881723078e-07	1.1395237666686782	0.3742527881723078
ENST00000679269.1	3.732417597790243e-07	1.136445390449894	0.3732417597790243
ENST00000698588.1	3.73161702634213e-07	1.1362016326955438	0.373161702634213
ENST00000421285.4	3.731522110259331e-07	1.1361727326751279	0.3731522110259331
ENST00000300576.6	3.731522110259331e-07	1.1361727326751279	0.3731522110259331
ENST00000649602.1	3.726299210357452e-07	1.134582465679874	0.3726299210357452
ENST00000571816.5	3.7230286995546677e-07	1.1335866615317953	0.37230286995546674
ENST00000641157.1	3.720855570673852e-07	1.1329249879021033	0.3720855570673852
ENST00000642009.1	3.720855570673852e-07	1.1329249879021033	0.3720855570673852
ENST00000595227.5	3.7150099360686513e-07	1.131145110831202	0.3715009936068651
ENST00000600911.5	3.7147667481298756e-07	1.13107106504056	0.3714766748129876
ENST00000395726.8	3.710713194670276e-07	1.1298368402992474	0.37107131946702765
ENST00000335102.9	3.7085779113717366e-07	1.129186689881093	0.37085779113717365
ENST00000535737.5	3.707135711163051e-07	1.1287475691942124	0.3707135711163051
ENST00000434012.2	3.705354176995595e-07	1.1282051282053658	0.3705354176995595
ENST00000318308.10	3.703136416443536e-07	1.127529865137803	0.3703136416443536
ENST00000555441.5	3.70118265528769e-07	1.1269349845271992	0.370118265528769
ENST00000388738.8	3.6985261287617384e-07	1.1261261261275355	0.3698526128761738
ENST00000641316.1	3.6972229109774104e-07	1.1257293227675287	0.369722291097741
ENST00000665742.1	3.6971382775327323e-07	1.125703553601683	0.3697138277532732
ENST00000449070.6	3.695193816999146e-07	1.125111504841755	0.3695193816999146
ENST00000696305.1	3.695193816999146e-07	1.125111504841755	0.3695193816999146
ENST00000696547.1	3.695193816999146e-07	1.125111504841755	0.3695193816999146
ENST00000409207.5	3.69482760262696e-07	1.124999999999576	0.369482760262696
ENST00000586638.5	3.692853083881997e-07	1.1243987991244653	0.36928530838819973
ENST00000597173.5	3.691738031605349e-07	1.1240592883417873	0.36917380316053494
ENST00000456915.2	3.6908328225534e-07	1.1237836705612125	0.36908328225534
ENST00000533410.5	3.6900281540505007e-07	1.1235386653368502	0.3690028154050501
ENST00000431002.6	3.67757223526446e-07	1.1197460909216521	0.367757223526446
ENST00000666338.1	3.670678402612433e-07	1.117647058823913	0.3670678402612433
ENST00000647913.2	3.6706784026100036e-07	1.117647058823173	0.36706784026100037
ENST00000376755.1	3.66862315155387e-07	1.1170212765981768	0.366862315155387
ENST00000402419.1	3.654663371283567e-07	1.112770806889409	0.3654663371283567
ENST00000503496.6	3.653437255011787e-07	1.1123974793748124	0.36534372550117866
ENST00000700659.1	3.6526361295896306e-07	1.1121535529466118	0.36526361295896304
ENST00000700833.1	3.649505252297976e-07	1.111200264368112	0.3649505252297976
ENST00000400930.8	3.649212447039936e-07	1.1111111111109857	0.3649212447039936
ENST00000690067.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000691609.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000691155.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000690920.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000690283.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000688802.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000687085.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000686583.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000686247.1	3.6492124470384957e-07	1.1111111111105472	0.36492124470384957
ENST00000433541.1	3.648054570785678e-07	1.110758561296452	0.3648054570785678
ENST00000444177.1	3.648054570785678e-07	1.110758561296452	0.3648054570785678
ENST00000492235.2	3.648054570785678e-07	1.110758561296452	0.3648054570785678
ENST00000635452.2	3.648054570785678e-07	1.110758561296452	0.3648054570785678
ENST00000404178.1	3.648026964496548e-07	1.1107501557418196	0.3648026964496548
ENST00000223073.6	3.6480172669473933e-07	1.1107472030349623	0.3648017266947393
ENST00000504726.1	3.6435018921898015e-07	1.1093723630833832	0.36435018921898016
ENST00000602644.5	3.641279376502696e-07	1.108695652173728	0.3641279376502696
ENST00000566198.1	3.637984101048382e-07	1.107692307691981	0.3637984101048382
ENST00000429272.1	3.637759821710548e-07	1.107624019186481	0.3637759821710548
ENST00000425147.1	3.625503956002765e-07	1.1038923568725352	0.3625503956002765
ENST00000354679.3	3.625301327949515e-07	1.1038306607436699	0.3625301327949515
ENST00000378634.6	3.618778900100516e-07	1.1018447138689351	0.3618778900100516
ENST00000684206.1	3.6158074361240205e-07	1.1009399634088108	0.36158074361240206
ENST00000509378.1	3.612873057998898e-07	1.100046504837587	0.36128730579988977
ENST00000529687.5	3.612720322568669e-07	1.0999999999996115	0.3612720322568669
ENST00000473651.5	3.612720322568196e-07	1.0999999999994676	0.3612720322568196
ENST00000560550.1	3.612720322568148e-07	1.099999999999453	0.3612720322568148
ENST00000536777.6	3.6127203225681135e-07	1.0999999999994425	0.36127203225681137
ENST00000543216.6	3.6127203225681135e-07	1.0999999999994425	0.36127203225681137
ENST00000382899.9	3.6127203225681135e-07	1.0999999999994425	0.36127203225681137
ENST00000377967.9	3.6127203225681135e-07	1.0999999999994425	0.36127203225681137
ENST00000334433.7	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000681178.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000681207.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000681277.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000360561.7	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000260733.7	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000513429.5	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000358010.5	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000369001.5	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000369004.7	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000369005.6	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000453444.6	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000680037.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000680779.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000369000.5	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000679897.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000684129.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000682456.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000683305.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000682734.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000683751.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000684036.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000679583.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000683483.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000684505.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000684627.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000684641.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000371811.4	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000371818.9	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000679536.1	3.612720322568109e-07	1.099999999999441	0.36127203225681087
ENST00000407684.1	3.6081835230955627e-07	1.09861863665708	0.3608183523095563
ENST00000691942.1	3.606600562791625e-07	1.098136657378625	0.36066005627916253
ENST00000652251.1	3.604633988518527e-07	1.0975378754339244	0.3604633988518527
ENST00000517555.1	3.6006043632863116e-07	1.096310936352107	0.36006043632863116
ENST00000407623.8	3.59935192800016e-07	1.0959295952319104	0.359935192800016
ENST00000505818.1	3.5937104399864924e-07	1.0942118766539553	0.3593710439986492
ENST00000621467.5	3.590954053288084e-07	1.0933726128589398	0.3590954053288084
ENST00000434555.7	3.590825047886172e-07	1.0933333333328672	0.3590825047886172
ENST00000506554.5	3.5895626650444834e-07	1.0929489633839449	0.35895626650444834
ENST00000686001.1	3.5844723301586096e-07	1.0913990597449945	0.35844723301586096
ENST00000679826.1	3.582863129819641e-07	1.0909090909085453	0.3582863129819641
ENST00000359727.8	3.5828631298196305e-07	1.0909090909085422	0.35828631298196306
ENST00000621744.4	3.582453011626245e-07	1.0907842182440557	0.35824530116262454
ENST00000651566.2	3.582453011626245e-07	1.0907842182440557	0.35824530116262454
ENST00000698835.1	3.582453011626245e-07	1.0907842182440557	0.35824530116262454
ENST00000656538.1	3.579793182958151e-07	1.089974354409143	0.3579793182958151
ENST00000433572.3	3.579613041706911e-07	1.0899195050550077	0.3579613041706911
ENST00000589871.1	3.579037333887174e-07	1.0897442137107665	0.3579037333887174
ENST00000392620.5	3.577325571133949e-07	1.0892230167011936	0.3577325571133949
ENST00000682550.1	3.5736735863786073e-07	1.0881110614784824	0.35736735863786073
ENST00000682772.1	3.5736735863786073e-07	1.0881110614784824	0.35736735863786073
ENST00000683211.1	3.5736735863786073e-07	1.0881110614784824	0.35736735863786073
ENST00000638709.2	3.5736735863786073e-07	1.0881110614784824	0.35736735863786073
ENST00000351936.11	3.5736735863786073e-07	1.0881110614784824	0.35736735863786073
ENST00000518074.5	3.5698817416681087e-07	1.0869565217385833	0.3569881741668109
ENST00000646753.1	3.567801695836686e-07	1.0863231900078454	0.3567801695836686
ENST00000644774.2	3.5623233516451975e-07	1.0846551454119242	0.35623233516451974
ENST00000532601.1	3.560571264645012e-07	1.084121670487734	0.3560571264645012
ENST00000704680.1	3.559723658864934e-07	1.0838635917340973	0.3559723658864934
ENST00000506797.5	3.5579821358625567e-07	1.0833333333327906	0.3557982135862557
ENST00000651379.1	3.5558716882305346e-07	1.0826907448709266	0.35558716882305347
ENST00000651686.1	3.5558716882305346e-07	1.0826907448709266	0.35558716882305347
ENST00000652111.1	3.5558716882305346e-07	1.0826907448709266	0.35558716882305347
ENST00000486256.5	3.5530568948731854e-07	1.081833697433919	0.35530568948731855
ENST00000556102.6	3.5496910352319387e-07	1.0808088615001101	0.3549691035231939
ENST00000531443.6	3.549688471210187e-07	1.0808080808075362	0.35496884712101867
ENST00000462458.5	3.548218449236839e-07	1.080360488958098	0.3548218449236839
ENST00000608007.1	3.548218449236839e-07	1.080360488958098	0.3548218449236839
ENST00000453677.1	3.543577349887388e-07	1.0789473684205069	0.3543577349887388
ENST00000359042.6	3.5432272604570775e-07	1.0788407732957928	0.35432272604570775
ENST00000301085.8	3.539860235906919e-07	1.077815582670868	0.3539860235906919
ENST00000524348.1	3.5373736823913754e-07	1.0770584776024212	0.35373736823913754
ENST00000372706.6	3.53692898712962e-07	1.0769230769225306	0.353692898712962
ENST00000678440.1	3.53692898712962e-07	1.0769230769225306	0.353692898712962
ENST00000427993.7	3.5369289871296194e-07	1.0769230769225304	0.35369289871296195
ENST00000519584.5	3.5352532343042195e-07	1.0764128442049785	0.353525323430422
ENST00000706999.1	3.5335853696254e-07	1.0759050132679309	0.35335853696254
ENST00000352303.9	3.5335454453689886e-07	1.075892857142316	0.35335454453689885
ENST00000679776.1	3.5280170003326305e-07	1.0742095578561792	0.35280170003326305
ENST00000674835.2	3.5280170003326305e-07	1.0742095578561792	0.35280170003326305
ENST00000674568.2	3.5280170003326305e-07	1.0742095578561792	0.35280170003326305
ENST00000371059.7	3.527428351665415e-07	1.07403032628658	0.3527428351665415
ENST00000395008.6	3.5252943426521756e-07	1.0733805638624316	0.35252943426521754
ENST00000685279.1	3.521709843467276e-07	1.0722891566259631	0.3521709843467276
ENST00000434500.6	3.5200202948631817e-07	1.071774723373853	0.35200202948631815
ENST00000589940.5	3.5196382080031095e-07	1.0716583856813244	0.35196382080031097
ENST00000454214.1	3.518524911545992e-07	1.0713194095100502	0.35185249115459916
ENST00000510492.1	3.518460194829881e-07	1.0712997045837438	0.3518460194829881
ENST00000435281.2	3.517536887632388e-07	1.071018576285243	0.35175368876323876
ENST00000591586.5	3.5172517668195455e-07	1.0709317627856851	0.3517251766819545
ENST00000359152.10	3.517107454171984e-07	1.0708878225140495	0.35171074541719843
ENST00000221448.9	3.5153468648104587e-07	1.070351758793429	0.35153468648104585
ENST00000458295.5	3.509779994525268e-07	1.0686567597990553	0.3509779994525268
ENST00000263367.7	3.507178783374325e-07	1.0678647438081794	0.3507178783374325
ENST00000595018.5	3.507178783374325e-07	1.0678647438081794	0.3507178783374325
ENST00000373570.8	3.506182690593822e-07	1.0675614537771998	0.3506182690593822
ENST00000498124.1	3.5052464119199594e-07	1.0672763759274657	0.35052464119199594
ENST00000588289.1	3.503243949156956e-07	1.066666666666125	0.3503243949156956
ENST00000392595.6	3.5015332286101156e-07	1.0661457869872395	0.3501533228610116
ENST00000585756.1	3.4997419065636415e-07	1.0656003657879256	0.34997419065636415
ENST00000546688.1	3.499265708047411e-07	1.0654553730065632	0.3499265708047411
ENST00000433076.6	3.496248553750004e-07	1.0645367107712351	0.3496248553750004
ENST00000587847.1	3.4928176278797045e-07	1.0634920634915241	0.34928176278797046
ENST00000469811.1	3.4895594024805605e-07	1.0624999999994602	0.34895594024805604
ENST00000468427.2	3.48939562458526e-07	1.0624501329550327	0.348939562458526
ENST00000594710.2	3.4887239970606247e-07	1.0622456360078198	0.3488723997060625
ENST00000524803.6	3.4853708832354964e-07	1.0612246809162789	0.3485370883235496
ENST00000398873.4	3.4833391539912903e-07	1.0606060606055219	0.348333915399129
ENST00000706533.1	3.4832372706189964e-07	1.0605750391868909	0.3483237270618996
ENST00000372358.10	3.480611336036342e-07	1.0597754954129446	0.3480611336036342
ENST00000561610.1	3.4798042106680466e-07	1.0595297421229437	0.34798042106680466
ENST00000550645.5	3.475123731458352e-07	1.0581046312173195	0.3475123731458352
ENST00000640237.2	3.47300274784647e-07	1.0574588347634688	0.347300274784647
ENST00000649416.1	3.470874758111276e-07	1.0568109050872938	0.3470874758111276
ENST00000493817.2	3.4667518246888485e-07	1.0555555555557132	0.34667518246888485
ENST00000473664.2	3.4666990943755033e-07	1.0555395002457248	0.3466699094375503
ENST00000569382.3	3.4656773273955764e-07	1.0552283929422068	0.34656773273955765
ENST00000690134.1	3.4634343588256263e-07	1.054545454544919	0.3463434358825626
ENST00000405598.5	3.45898941342993e-07	1.053192058904321	0.345898941342993
ENST00000433139.6	3.455510174968205e-07	1.0521327014212667	0.3455510174968205
ENST00000696979.1	3.4545190320920515e-07	1.0518309185356782	0.34545190320920516
ENST00000642939.1	3.453192104878147e-07	1.0514268961356668	0.3453192104878147
ENST00000645775.1	3.453192104878147e-07	1.0514268961356668	0.3453192104878147
ENST00000360806.9	3.4488537466343936e-07	1.0501059541191162	0.3448853746634394
ENST00000195173.8	3.4488290460093785e-07	1.0500984332802217	0.34488290460093785
ENST00000568985.5	3.448505762451378e-07	1.0499999999994667	0.34485057624513776
ENST00000576547.2	3.4476887745901005e-07	1.0497512437805614	0.34476887745901
ENST00000610674.1	3.4467098098464185e-07	1.0494531688890945	0.34467098098464183
ENST00000676794.1	3.4449325159904613e-07	1.0489120189890209	0.34449325159904615
ENST00000368551.1	3.4432269299018557e-07	1.048392702648438	0.3443226929901856
ENST00000551245.5	3.4406863388675186e-07	1.0476191442524805	0.34406863388675185
ENST00000554227.6	3.440686021493448e-07	1.0476190476185188	0.3440686021493448
ENST00000534050.5	3.439588678159134e-07	1.0472849288492898	0.3439588678159134
ENST00000649844.1	3.439067106763598e-07	1.0471261209472484	0.3439067106763598
ENST00000697168.1	3.437942252736265e-07	1.0467836257304621	0.34379422527362646
ENST00000648391.1	3.433779005183505e-07	1.0455160013645721	0.3433779005183505
ENST00000494116.1	3.433577166077129e-07	1.0454545454540143	0.3433577166077129
ENST00000559835.5	3.433358221493333e-07	1.0453878812728237	0.34333582214933334
ENST00000521182.5	3.4317809426504333e-07	1.0449076318839212	0.3431780942650433
ENST00000680738.1	3.4309655062423885e-07	1.0446593480510307	0.3430965506242388
ENST00000704334.1	3.428973634155555e-07	1.0440528634355932	0.34289736341555554
ENST00000426721.2	3.42708647200137e-07	1.0434782608690356	0.342708647200137
ENST00000690210.1	3.42708647200137e-07	1.0434782608690356	0.342708647200137
ENST00000436286.2	3.42647288704074e-07	1.0432914367042982	0.34264728870407396
ENST00000328085.10	3.4249678777663905e-07	1.0428331919319473	0.34249678777663906
ENST00000436133.6	3.4240482747744186e-07	1.0425531914888326	0.34240482747744183
ENST00000352435.8	3.4223968035383433e-07	1.0420503520223137	0.34223968035383434
ENST00000374094.9	3.414163724129784e-07	1.0395435464739193	0.3414163724129784
ENST00000399449.3	3.414163724129784e-07	1.0395435464739193	0.3414163724129784
ENST00000560489.2	3.410610094732132e-07	1.0384615384610112	0.34106100947321316
ENST00000615092.4	3.409456071564092e-07	1.0381101618330133	0.3409456071564092
ENST00000637861.1	3.4093970098098777e-07	1.0380921787278086	0.34093970098098775
ENST00000424669.6	3.408696172120048e-07	1.0378787878782607	0.3408696172120048
ENST00000527361.5	3.4059413950014637e-07	1.0370400141676273	0.3405941395001464
ENST00000647594.1	3.4059316172359546e-07	1.0370370370365183	0.34059316172359544
ENST00000699697.1	3.405685581981203e-07	1.0369621242959621	0.3405685581981203
ENST00000699877.1	3.4051003044619046e-07	1.0367839191724695	0.34051003044619044
ENST00000366773.8	3.4038966391647757e-07	1.036417427523899	0.34038966391647757
ENST00000420605.7	3.4037199733286316e-07	1.0363636363631097	0.34037199733286316
ENST00000498412.1	3.403708444438902e-07	1.0363601260502235	0.3403708444438902
ENST00000546133.5	3.400239337242506e-07	1.035303853331797	0.3400239337242506
ENST00000525900.5	3.3988595000905053e-07	1.034883720929707	0.33988595000905053
ENST00000374223.5	3.397592070674435e-07	1.0344978144013308	0.3397592070674435
ENST00000345436.8	3.3965746622435217e-07	1.0341880341875087	0.33965746622435217
ENST00000393266.2	3.395738683511089e-07	1.0339334956338513	0.33957386835110887
ENST00000273037.9	3.3937675757458004e-07	1.0333333333328085	0.33937675757458
ENST00000646565.1	3.3927950981950837e-07	1.0330372336599096	0.3392795098195084
ENST00000409567.7	3.3871038962960454e-07	1.031304378213051	0.33871038962960454
ENST00000481240.5	3.386925302407603e-07	1.0312499999994762	0.3386925302407603
ENST00000409791.5	3.385346316252634e-07	1.030769230768707	0.33853463162526337
ENST00000499879.7	3.384669631908958e-07	1.03056319412275	0.3384669631908958
ENST00000651383.1	3.380888002403311e-07	1.0294117647053596	0.3380888002403311
ENST00000432287.6	3.380467360365598e-07	1.029283687743909	0.3380467360365598
ENST00000652515.1	3.3752552150712284e-07	1.027696695308323	0.33752552150712284
ENST00000382357.4	3.3752552150712284e-07	1.027696695308323	0.33752552150712284
ENST00000563507.5	3.3685037972663023e-07	1.0256410256405046	0.33685037972663023
ENST00000668750.1	3.3666275463238875e-07	1.0250697453164335	0.33666275463238876
ENST00000647846.1	3.3664498636897667e-07	1.025015644561301	0.33664498636897666
ENST00000364543.1	3.3664498636897646e-07	1.0250156445613003	0.33664498636897644
ENST00000706537.1	3.366398482393011e-07	1.0249999999994792	0.3366398482393011
ENST00000698701.1	3.3653848122688346e-07	1.024691358024171	0.33653848122688346
ENST00000624730.1	3.364463106619355e-07	1.0244107173645292	0.3364463106619355
ENST00000465588.2	3.363033721636087e-07	1.0239754986536393	0.3363033721636087
ENST00000439134.1	3.362789122434705e-07	1.0239010231621821	0.33627891224347045
ENST00000594700.5	3.361568642389578e-07	1.023529411764186	0.3361568642389578
ENST00000598034.5	3.361568642389578e-07	1.023529411764186	0.3361568642389578
ENST00000427280.6	3.3606700675052186e-07	1.0232558139529688	0.33606700675052187
ENST00000679260.1	3.3598082339262496e-07	1.0229934031233943	0.33598082339262497
ENST00000654405.1	3.3489281696839636e-07	1.0196806444269224	0.33489281696839635
ENST00000677231.1	3.34439932510372e-07	1.0183017031877832	0.334439932510372
ENST00000561157.5	3.339362160463431e-07	1.0167679888092573	0.3339362160463431
ENST00000436565.2	3.3390293890402223e-07	1.0166666666661501	0.33390293890402223
ENST00000356107.11	3.3390293890402223e-07	1.0166666666661501	0.33390293890402223
ENST00000399852.3	3.33754997858872e-07	1.0162162162156998	0.33375499785887197
ENST00000567169.5	3.337263641081978e-07	1.0161290322575485	0.33372636410819784
ENST00000704105.1	3.336659650054749e-07	1.0159451292507748	0.33366596500547485
ENST00000591935.5	3.335610154990586e-07	1.0156255793084872	0.3335610154990586
ENST00000273009.10	3.335608252371124e-07	1.0156249999994842	0.33356082523711245
ENST00000578985.5	3.335263379126971e-07	1.0155199930975665	0.3335263379126971
ENST00000694905.1	3.3350138463861457e-07	1.0154440154434998	0.33350138463861456
ENST00000682527.1	3.334433052751968e-07	1.0152671755720033	0.3334433052751968
ENST00000688819.2	3.334106859825978e-07	1.0151678564477558	0.33341068598259777
