transcript_name	raw	est_count	tpm
ENST00000561555.5	1.3455498458330558e-07	0.6404168711139654	0.1345549845833056
ENST00000483219.1	1.3454981066890358e-07	0.6403922457752387	0.1345498106689036
ENST00000379786.8	1.3454579229050176e-07	0.6403731202309043	0.13454579229050176
ENST00000508906.6	1.3451641260642326e-07	0.6402332870956984	0.13451641260642325
ENST00000396934.7	1.3451641260642326e-07	0.6402332870956984	0.13451641260642325
ENST00000680587.1	1.3406536343433335e-07	0.6380865104422514	0.13406536343433334
ENST00000402568.5	1.3399522795231073e-07	0.6377526993531261	0.13399522795231072
ENST00000641771.1	1.3395751391675037e-07	0.6375731987220239	0.13395751391675037
ENST00000642011.1	1.3395751391675037e-07	0.6375731987220239	0.13395751391675037
ENST00000695566.1	1.3389014458364113e-07	0.6372525531684424	0.13389014458364112
ENST00000415609.6	1.3329471885160794e-07	0.6344186136791673	0.13329471885160796
ENST00000695071.1	1.3295458434907733e-07	0.6327997373919518	0.13295458434907734
ENST00000643244.1	1.327598542461883e-07	0.6318729159621097	0.1327598542461883
ENST00000415593.6	1.3259010911611487e-07	0.6310650109601128	0.13259010911611488
ENST00000456847.7	1.32355674898436e-07	0.6299492170812543	0.132355674898436
ENST00000682100.1	1.3221411323648438e-07	0.6292754518030856	0.13221411323648438
ENST00000627746.2	1.3200900270539737e-07	0.6282992245383875	0.13200900270539737
ENST00000695708.1	1.3191314467794025e-07	0.6278429865312608	0.13191314467794024
ENST00000520314.2	1.313158181494976e-07	0.6250000001672605	0.13131581814949758
ENST00000391394.4	1.313158181494976e-07	0.6250000001672605	0.13131581814949758
ENST00000359226.6	1.3117741162464648e-07	0.6243412518209142	0.13117741162464647
ENST00000698359.1	1.3087492158521344e-07	0.6229015450334119	0.13087492158521344
ENST00000544079.2	1.3070088093143956e-07	0.6220731954090434	0.13070088093143956
ENST00000673840.1	1.3065207508993915e-07	0.6218409031279171	0.13065207508993915
ENST00000373917.7	1.306150550433141e-07	0.6216647055496443	0.1306150550433141
ENST00000680495.1	1.3056625867537604e-07	0.6214324583581085	0.13056625867537605
ENST00000676984.1	1.3055022596183144e-07	0.6213561503694041	0.13055022596183144
ENST00000430883.5	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000636835.1	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000652755.1	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000613385.4	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000276326.9	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000233047.9	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000524090.5	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000504094.2	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000318204.5	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000517879.1	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000251547.10	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000697393.1	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000511684.6	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000440446.2	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000673752.1	1.2960142001205975e-07	0.6168402913729586	0.12960142001205974
ENST00000696807.1	1.295494865342461e-07	0.6165931130505019	0.1295494865342461
ENST00000443980.6	1.2946998736624449e-07	0.6162147353294132	0.1294699873662445
ENST00000349311.12	1.2938716768831707e-07	0.6158205535815635	0.12938716768831707
ENST00000703696.1	1.29038861791206e-07	0.6141627853947572	0.129038861791206
ENST00000695430.1	1.2897805166493286e-07	0.6138733585041779	0.12897805166493287
ENST00000523821.5	1.2866508086429097e-07	0.6123837683450485	0.12866508086429096
ENST00000682669.1	1.2851100686462032e-07	0.611650450370284	0.1285110068646203
ENST00000645753.1	1.2824935973047479e-07	0.6104051361256699	0.1282493597304748
ENST00000647124.1	1.2824935973047479e-07	0.6104051361256699	0.1282493597304748
ENST00000680603.1	1.281900516698812e-07	0.6101228583437297	0.1281900516698812
ENST00000651579.1	1.2781818502572047e-07	0.6083529523572471	0.12781818502572048
ENST00000677614.1	1.2743935865862035e-07	0.6065499214441594	0.12743935865862036
ENST00000678797.1	1.2743935865862035e-07	0.6065499214441594	0.12743935865862036
ENST00000420306.1	1.2740327300141624e-07	0.6063781711091546	0.12740327300141624
ENST00000374584.3	1.2712084772248217e-07	0.6050339629104129	0.12712084772248217
ENST00000357119.8	1.270532667797333e-07	0.6047123101969427	0.1270532667797333
ENST00000642735.1	1.268137990650752e-07	0.6035725592986086	0.1268137990650752
ENST00000384287.1	1.261867144913205e-07	0.6005879389823008	0.1261867144913205
ENST00000384000.1	1.261867144913205e-07	0.6005879389823008	0.1261867144913205
ENST00000679583.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000681277.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000681207.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000681178.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000680779.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000680037.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000679897.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000371811.4	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000679536.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000371818.9	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000674335.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000674273.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000674222.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000431541.6	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000674202.1	1.2606318538909405e-07	0.5999999999967301	0.12606318538909406
ENST00000202917.10	1.258607391775672e-07	0.5990364536089362	0.12586073917756718
ENST00000679467.1	1.258607391775672e-07	0.5990364536089362	0.12586073917756718
ENST00000679987.1	1.258607391775672e-07	0.5990364536089362	0.12586073917756718
ENST00000680189.1	1.258607391775672e-07	0.5990364536089362	0.12586073917756718
ENST00000681700.1	1.258607391775672e-07	0.5990364536089362	0.12586073917756718
ENST00000261660.4	1.2528504687630377e-07	0.5962964357386116	0.12528504687630376
ENST00000647779.1	1.2511698869964167e-07	0.5954965598217411	0.12511698869964166
ENST00000670059.1	1.250847827323072e-07	0.5953432749405053	0.1250847827323072
ENST00000669625.1	1.250847827323072e-07	0.5953432749405053	0.1250847827323072
ENST00000657934.2	1.250847827323072e-07	0.5953432749405053	0.1250847827323072
ENST00000195173.8	1.2494368163532867e-07	0.5946717017296163	0.12494368163532868
ENST00000678359.1	1.2492637555781469e-07	0.594589333142179	0.12492637555781469
ENST00000678175.1	1.2455751377621112e-07	0.5928337288531248	0.12455751377621112
ENST00000372508.7	1.2421631388269367e-07	0.5912097818183304	0.12421631388269368
ENST00000676513.1	1.2373521396380872e-07	0.588919978094599	0.12373521396380871
ENST00000646477.1	1.231870369979304e-07	0.5863109199583157	0.12318703699793042
ENST00000330083.6	1.231268259017662e-07	0.5860243441623224	0.1231268259017662
ENST00000436062.5	1.2291844837716919e-07	0.5850325675832075	0.12291844837716918
ENST00000635005.1	1.229117027217575e-07	0.5850004615148539	0.1229117027217575
ENST00000431936.1	1.2290367769235207e-07	0.5849622662429481	0.12290367769235207
ENST00000379383.7	1.227473292574254e-07	0.5842181230526428	0.12274732925742539
ENST00000366782.6	1.2246351692956836e-07	0.5828673131695854	0.12246351692956836
ENST00000368341.8	1.224596249730861e-07	0.5828487893326528	0.1224596249730861
ENST00000435120.5	1.2243186309109638e-07	0.5827166561556089	0.12243186309109638
ENST00000686095.1	1.2236087217166875e-07	0.5823787735967565	0.12236087217166876
ENST00000686913.1	1.2236087217166875e-07	0.5823787735967565	0.12236087217166876
ENST00000687164.1	1.2236087217166875e-07	0.5823787735967565	0.12236087217166876
ENST00000687822.1	1.2236087217166875e-07	0.5823787735967565	0.12236087217166876
ENST00000688396.1	1.2236087217166875e-07	0.5823787735967565	0.12236087217166876
ENST00000688529.1	1.2236087217166875e-07	0.5823787735967565	0.12236087217166876
ENST00000361672.6	1.2206673438531965e-07	0.5809788195081478	0.12206673438531965
ENST00000405957.6	1.2172004801121e-07	0.5793287594702182	0.12172004801121
ENST00000311604.8	1.2172004801121e-07	0.5793287594702182	0.12172004801121
ENST00000381775.5	1.2172004801121e-07	0.5793287594702182	0.12172004801121
ENST00000612798.4	1.2172004801121e-07	0.5793287594702182	0.12172004801121
ENST00000489077.1	1.212146013369259e-07	0.5769230769259229	0.12121460133692591
ENST00000467944.5	1.212146013369259e-07	0.5769230769259229	0.12121460133692591
ENST00000546084.5	1.2117777301400693e-07	0.5767477918600803	0.12117777301400694
ENST00000648395.1	1.2101054502369743e-07	0.5759518672300984	0.12101054502369743
ENST00000638167.1	1.2077812588953722e-07	0.5748456641775184	0.12077812588953722
ENST00000369134.9	1.201785814068919e-07	0.5719921214205674	0.12017858140689192
ENST00000421544.6	1.201785814068919e-07	0.5719921214205674	0.12017858140689192
ENST00000682090.1	1.201785814068919e-07	0.5719921214205674	0.12017858140689192
ENST00000683215.1	1.201785814068919e-07	0.5719921214205674	0.12017858140689192
ENST00000683903.1	1.201785814068919e-07	0.5719921214205674	0.12017858140689192
ENST00000532158.5	1.2016338868156566e-07	0.5719198113709081	0.12016338868156566
ENST00000680169.1	1.199127334112101e-07	0.5707268130998558	0.1199127334112101
ENST00000692242.1	1.1965419762961089e-07	0.5694963073936904	0.11965419762961088
ENST00000348417.7	1.1965419762961089e-07	0.5694963073936904	0.11965419762961088
ENST00000687377.1	1.1965419762961089e-07	0.5694963073936904	0.11965419762961088
ENST00000688020.1	1.1965419762961089e-07	0.5694963073936904	0.11965419762961088
ENST00000689313.1	1.1965419762961089e-07	0.5694963073936904	0.11965419762961088
ENST00000689492.1	1.1965419762961089e-07	0.5694963073936904	0.11965419762961088
ENST00000693489.1	1.1965419762961089e-07	0.5694963073936904	0.11965419762961088
ENST00000370172.5	1.1958421998003138e-07	0.569163247510919	0.11958421998003138
ENST00000397172.8	1.195563569530758e-07	0.5690306329325894	0.11955635695307579
ENST00000674134.1	1.1950723617894576e-07	0.5687968417239436	0.11950723617894576
ENST00000475551.5	1.1945711864008786e-07	0.5685583063956337	0.11945711864008786
ENST00000552775.1	1.193875553853762e-07	0.568227218832695	0.11938755538537621
ENST00000352848.8	1.1895698376589562e-07	0.566177905459488	0.11895698376589563
ENST00000615993.2	1.1879450818915561e-07	0.5654046000274335	0.11879450818915561
ENST00000672328.1	1.1875902492682381e-07	0.5652357168016666	0.11875902492682382
ENST00000655630.1	1.184575120029315e-07	0.5638006606131686	0.1184575120029315
ENST00000644526.2	1.1844601028104937e-07	0.5637459179608395	0.11844601028104937
ENST00000672107.1	1.1834920987015712e-07	0.5632851946627905	0.11834920987015712
ENST00000698965.1	1.1833799138866453e-07	0.5632318000981938	0.11833799138866452
ENST00000368331.6	1.1818423630240824e-07	0.5624999999975654	0.11818423630240824
ENST00000615926.4	1.1818423630240824e-07	0.5624999999975654	0.11818423630240824
ENST00000586324.2	1.1815280924651325e-07	0.5623504223593463	0.11815280924651325
ENST00000554104.5	1.1791481002615489e-07	0.5612176607860646	0.11791481002615489
ENST00000406076.5	1.1785921720922713e-07	0.5609530657732263	0.11785921720922714
ENST00000369651.7	1.1785921720922696e-07	0.5609530657732255	0.11785921720922696
ENST00000264735.4	1.1785921720922696e-07	0.5609530657732255	0.11785921720922696
ENST00000590235.5	1.1781240226342402e-07	0.5607302491960073	0.11781240226342402
ENST00000675869.1	1.1764423022765393e-07	0.559929831364663	0.11764423022765393
ENST00000698402.1	1.175820547046997e-07	0.5596339058440029	0.11758205470469969
ENST00000416162.7	1.1758000868520446e-07	0.559624167777387	0.11758000868520446
ENST00000378576.9	1.1758000868520446e-07	0.559624167777387	0.11758000868520446
ENST00000552739.5	1.17336932674033e-07	0.5584672431268481	0.117336932674033
ENST00000588740.5	1.1727059969037336e-07	0.5581515300971265	0.11727059969037336
ENST00000427685.2	1.1723987580732235e-07	0.5580052992227152	0.11723987580732236
ENST00000695984.1	1.1722107240392081e-07	0.5579158040857644	0.11722107240392081
ENST00000680886.1	1.1692379287208103e-07	0.5565008968029413	0.11692379287208103
ENST00000698779.1	1.1686434342502585e-07	0.5562179460895922	0.11686434342502586
ENST00000411496.2	1.161605231640549e-07	0.5528681008887363	0.1161605231640549
ENST00000424995.2	1.1600498977199632e-07	0.5521278369096324	0.11600498977199632
ENST00000547944.5	1.1562579896240019e-07	0.550323071425925	0.11562579896240019
ENST00000691576.1	1.1561404877438217e-07	0.5502671461945499	0.11561404877438217
ENST00000575984.1	1.1483017133678394e-07	0.5465362674205072	0.11483017133678394
ENST00000642278.1	1.1470491278214699e-07	0.5459400970750586	0.11470491278214699
ENST00000443608.6	1.1470233549116988e-07	0.5459278304122619	0.11470233549116989
ENST00000376763.5	1.1464840963300778e-07	0.545671169319674	0.11464840963300778
ENST00000376765.6	1.1464840963300778e-07	0.545671169319674	0.11464840963300778
ENST00000376773.5	1.1464840963300778e-07	0.545671169319674	0.11464840963300778
ENST00000539591.5	1.1450938929255482e-07	0.5450094995069219	0.11450938929255482
ENST00000544439.5	1.1426046515959314e-07	0.5438247406154564	0.11426046515959314
ENST00000683112.1	1.1417383844261864e-07	0.5434124391967353	0.11417383844261864
ENST00000350026.11	1.1400600572593707e-07	0.5426136363607006	0.11400600572593707
ENST00000414678.8	1.1400600572593707e-07	0.5426136363607006	0.11400600572593707
ENST00000681655.1	1.1340901758195873e-07	0.539772260543649	0.11340901758195873
ENST00000679872.1	1.1340901758195873e-07	0.539772260543649	0.11340901758195873
ENST00000523850.5	1.1338711623597744e-07	0.5396680206932268	0.11338711623597744
ENST00000647578.1	1.1328926325995271e-07	0.5392022876924836	0.11328926325995271
ENST00000420632.6	1.1328926325995264e-07	0.5392022876924832	0.11328926325995264
ENST00000679109.1	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000678870.1	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000678450.1	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000560468.6	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000678061.1	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000677968.1	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000558558.6	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000559956.6	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000559818.6	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000559780.6	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000557906.6	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000396024.7	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000451270.7	1.1306123076529093e-07	0.5381169629295559	0.11306123076529093
ENST00000679380.1	1.1281111491929385e-07	0.5369265320584476	0.11281111491929385
ENST00000691453.1	1.126294933567627e-07	0.5360621009623925	0.1126294933567627
ENST00000675553.1	1.1255563659491408e-07	0.5357105783749523	0.11255563659491408
ENST00000619169.4	1.1252533348130023e-07	0.5355663501602511	0.11252533348130023
ENST00000698751.1	1.1244255042316742e-07	0.5351723427049729	0.11244255042316742
ENST00000698756.1	1.1244255042316742e-07	0.5351723427049729	0.11244255042316742
ENST00000700578.1	1.1241682293218683e-07	0.535049892248556	0.11241682293218683
ENST00000336237.10	1.1212099922144068e-07	0.5336419139724329	0.11212099922144068
ENST00000650576.1	1.1212099922144054e-07	0.5336419139724322	0.11212099922144053
ENST00000694891.1	1.1180521419320055e-07	0.5321389294463935	0.11180521419320055
ENST00000549206.5	1.117911651633572e-07	0.5320720628359715	0.1117911651633572
ENST00000375053.6	1.1163078596990548e-07	0.5313087351779126	0.11163078596990549
ENST00000393444.7	1.1130718841084246e-07	0.5297685667707961	0.11130718841084246
ENST00000289820.10	1.112065515681421e-07	0.5292895839065006	0.1112065515681421
ENST00000372064.9	1.1101761006071345e-07	0.5283903134009468	0.11101761006071345
ENST00000372077.8	1.1101761006071345e-07	0.5283903134009468	0.11101761006071345
ENST00000449076.6	1.107363007797424e-07	0.527051416814598	0.11073630077974239
ENST00000524622.5	1.107363007797424e-07	0.527051416814598	0.11073630077974239
ENST00000684596.1	1.1069751602625828e-07	0.5268668200822647	0.11069751602625828
ENST00000518041.5	1.1065138795987935e-07	0.5266472727200291	0.11065138795987935
ENST00000700469.1	1.0988319780426057e-07	0.5229910578469387	0.10988319780426056
ENST00000700437.1	1.0988319780426057e-07	0.5229910578469387	0.10988319780426056
ENST00000424214.5	1.0983006707111028e-07	0.5227381811661567	0.10983006707111029
ENST00000647009.1	1.0965137946577908e-07	0.5218877142922059	0.10965137946577908
ENST00000374763.6	1.0942174164755783e-07	0.5207947489629011	0.10942174164755783
ENST00000575576.5	1.0940845733715997e-07	0.520731522048445	0.10940845733715997
ENST00000689454.1	1.0904855778163373e-07	0.5190185736357258	0.10904855778163372
ENST00000452168.6	1.0894948992710045e-07	0.5185470583988533	0.10894948992710045
ENST00000393923.7	1.089145547392966e-07	0.5183807837436675	0.1089145547392966
ENST00000328928.11	1.0891455473929655e-07	0.5183807837436673	0.10891455473929655
ENST00000412694.3	1.0885371735028583e-07	0.5180912270955977	0.10885371735028583
ENST00000447708.2	1.0885371735028583e-07	0.5180912270955977	0.10885371735028583
ENST00000619107.2	1.0878398448950185e-07	0.5177593322895049	0.10878398448950184
ENST00000351691.10	1.0864674761792742e-07	0.5171061509289827	0.10864674761792742
ENST00000699893.1	1.0864674761792742e-07	0.5171061509289827	0.10864674761792742
ENST00000699894.1	1.0864674761792742e-07	0.5171061509289827	0.10864674761792742
ENST00000482086.5	1.0844119879757271e-07	0.5161278376186257	0.1084411987975727
ENST00000483687.5	1.0844119879757271e-07	0.5161278376186257	0.1084411987975727
ENST00000382112.8	1.084230238076578e-07	0.5160413334269758	0.1084230238076578
ENST00000594009.5	1.0835804945335366e-07	0.5157320868181269	0.10835804945335366
ENST00000616709.4	1.082699817857417e-07	0.5153129271689098	0.1082699817857417
ENST00000698533.1	1.0799422202128744e-07	0.5140004436063139	0.10799422202128744
ENST00000699439.1	1.0796226585373169e-07	0.5138483476516214	0.10796226585373168
ENST00000432752.5	1.0780617413205961e-07	0.5131054262926721	0.10780617413205962
ENST00000682294.1	1.0771527881000068e-07	0.5126728083712168	0.10771527881000068
ENST00000256830.13	1.0764547110873941e-07	0.5123405573605252	0.10764547110873941
ENST00000437429.6	1.0735266166912982e-07	0.5109469255621334	0.10735266166912982
ENST00000472422.6	1.0735266166912982e-07	0.5109469255621334	0.10735266166912982
ENST00000707127.1	1.071396036900316e-07	0.5099328722755718	0.1071396036900316
ENST00000522520.5	1.0706608649742255e-07	0.5095829658740396	0.10706608649742255
ENST00000647980.1	1.0704110715918279e-07	0.5094640762640593	0.10704110715918279
ENST00000531951.6	1.0670973397669793e-07	0.5078868996373054	0.10670973397669793
ENST00000698916.1	1.065904632137922e-07	0.5073192282943818	0.1065904632137922
ENST00000358556.8	1.0626679919506493e-07	0.505778743571297	0.10626679919506493
ENST00000681793.1	1.0591913318003593e-07	0.5041240209147783	0.10591913318003593
ENST00000642322.2	1.0579000317813728e-07	0.5035094243464016	0.10579000317813728
ENST00000585696.5	1.0537376388471129e-07	0.5015283259370333	0.10537376388471129
ENST00000543949.2	1.0536655913453714e-07	0.5014940347988939	0.10536655913453713
ENST00000368622.5	1.0522163049874754e-07	0.5008042443481379	0.10522163049874754
ENST00000653642.1	1.0521307717968627e-07	0.500763534672106	0.10521307717968627
ENST00000359674.8	1.0505266547286186e-07	0.5000000522660645	0.10505266547286185
ENST00000397296.6	1.0505266547286186e-07	0.5000000522660645	0.10505266547286185
ENST00000684302.1	1.0505266547286186e-07	0.5000000522660645	0.10505266547286185
ENST00000289004.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000313624.12	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000409425.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000409246.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000340074.9	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000536398.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000549982.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000551270.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000548527.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000548884.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000392986.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000552217.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000540968.2	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000543163.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000389441.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000687369.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000392440.3	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000392441.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000261693.11	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000339570.9	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000551568.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000422113.7	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000229030.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000539839.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000691696.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000691636.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000400596.2	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000418437.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000382145.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000382071.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000338356.7	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000662684.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000674281.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000535058.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000445055.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000343164.9	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000305108.10	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000662884.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000299194.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000543818.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000444704.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000412586.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000654540.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000663376.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000540613.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000542903.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000261200.9	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000261201.10	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000556887.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000557489.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000182377.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000547116.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000549027.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000333837.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000432328.2	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000546455.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000395324.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000549336.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000668547.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000581815.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000550907.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000266980.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000454355.7	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000332018.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000553782.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000313640.11	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000238686.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000556663.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000557263.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000557526.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000660008.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000538485.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000556005.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000663564.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000658034.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000553764.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000527934.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000329797.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000392585.2	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000528049.2	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000636170.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000432303.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000617900.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000327171.7	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000560031.6	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000261862.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000355327.7	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000434739.4	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000290438.3	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000558821.5	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000268082.4	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000268053.11	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000358632.8	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000309664.10	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000379709.7	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000433767.1	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000554763.2	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
ENST00000334988.2	1.0505265449091169e-07	0.499999999997275	0.1050526544909117
